# Time:  ,  dy/dt  ,  y  , 
1.12010000e+02 , 2.80087596e-30 , 2.21147914e-28 , 
1.12020000e+02 , 1.88023349e-31 , 2.21167527e-28 , 
1.12030000e+02 , -2.39442292e-30 , 2.21156808e-28 , 
1.12040000e+02 , -4.94646550e-30 , 2.21116113e-28 , 
1.12050000e+02 , -7.46811114e-30 , 2.21045795e-28 , 
1.12060000e+02 , -9.95937065e-30 , 2.20946210e-28 , 
1.12070000e+02 , -1.24202589e-29 , 2.20817712e-28 , 
1.12080000e+02 , -1.48507946e-29 , 2.20660655e-28 , 
1.12090000e+02 , -1.72510004e-29 , 2.20475393e-28 , 
1.12100000e+02 , -1.96209030e-29 , 2.20262281e-28 , 
1.12110000e+02 , -2.19605328e-29 , 2.20021670e-28 , 
1.12120000e+02 , -2.42699238e-29 , 2.19753915e-28 , 
1.12130000e+02 , -2.65491139e-29 , 2.19459368e-28 , 
1.12140000e+02 , -2.87981446e-29 , 2.19138381e-28 , 
1.12150000e+02 , -3.10170612e-29 , 2.18791305e-28 , 
1.12160000e+02 , -3.32059123e-29 , 2.18418493e-28 , 
1.12170000e+02 , -3.53647501e-29 , 2.18020293e-28 , 
1.12180000e+02 , -3.74936305e-29 , 2.17597057e-28 , 
1.12190000e+02 , -3.95926125e-29 , 2.17149133e-28 , 
1.12200000e+02 , -4.16617587e-29 , 2.16676870e-28 , 
1.12210000e+02 , -4.37011349e-29 , 2.16180616e-28 , 
1.12220000e+02 , -4.57108104e-29 , 2.15660717e-28 , 
1.12230000e+02 , -4.76908575e-29 , 2.15117520e-28 , 
1.12240000e+02 , -4.96413517e-29 , 2.14551370e-28 , 
1.12250000e+02 , -5.15623718e-29 , 2.13962612e-28 , 
1.12260000e+02 , -5.34539997e-29 , 2.13351588e-28 , 
1.12270000e+02 , -5.53163201e-29 , 2.12718642e-28 , 
1.12280000e+02 , -5.71494210e-29 , 2.12064115e-28 , 
1.12290000e+02 , -5.89533931e-29 , 2.11388347e-28 , 
1.12300000e+02 , -6.07283302e-29 , 2.10691678e-28 , 
1.12310000e+02 , -6.24743289e-29 , 2.09974445e-28 , 
1.12320000e+02 , -6.41914886e-29 , 2.09236987e-28 , 
1.12330000e+02 , -6.58799114e-29 , 2.08479639e-28 , 
1.12340000e+02 , -6.75397022e-29 , 2.07702735e-28 , 
1.12350000e+02 , -6.91709686e-29 , 2.06906610e-28 , 
1.12360000e+02 , -7.07738207e-29 , 2.06091595e-28 , 
1.12370000e+02 , -7.23483715e-29 , 2.05258022e-28 , 
1.12380000e+02 , -7.38947361e-29 , 2.04406220e-28 , 
1.12390000e+02 , -7.54130324e-29 , 2.03536517e-28 , 
1.12400000e+02 , -7.69033806e-29 , 2.02649240e-28 , 
1.12410000e+02 , -7.83659034e-29 , 2.01744715e-28 , 
1.12420000e+02 , -7.98007259e-29 , 2.00823265e-28 , 
1.12430000e+02 , -8.12079753e-29 , 1.99885214e-28 , 
1.12440000e+02 , -8.25877813e-29 , 1.98930882e-28 , 
1.12450000e+02 , -8.39402756e-29 , 1.97960588e-28 , 
1.12460000e+02 , -8.52655923e-29 , 1.96974651e-28 , 
1.12470000e+02 , -8.65638676e-29 , 1.95973387e-28 , 
1.12480000e+02 , -8.78352397e-29 , 1.94957111e-28 , 
1.12490000e+02 , -8.90798489e-29 , 1.93926137e-28 , 
1.12500000e+02 , -9.02978374e-29 , 1.92880774e-28 , 
1.12510000e+02 , -9.14893497e-29 , 1.91821334e-28 , 
1.12520000e+02 , -9.26545317e-29 , 1.90748125e-28 , 
1.12530000e+02 , -9.37935318e-29 , 1.89661453e-28 , 
1.12540000e+02 , -9.49064996e-29 , 1.88561622e-28 , 
1.12550000e+02 , -9.59935870e-29 , 1.87448936e-28 , 
1.12560000e+02 , -9.70549475e-29 , 1.86323696e-28 , 
1.12570000e+02 , -9.80907361e-29 , 1.85186201e-28 , 
1.12580000e+02 , -9.91011098e-29 , 1.84036749e-28 , 
1.12590000e+02 , -1.00086227e-28 , 1.82875636e-28 , 
1.12600000e+02 , -1.01046248e-28 , 1.81703155e-28 , 
1.12610000e+02 , -1.01981334e-28 , 1.80519598e-28 , 
1.12620000e+02 , -1.02891649e-28 , 1.79325255e-28 , 
1.12630000e+02 , -1.03777356e-28 , 1.78120416e-28 , 
1.12640000e+02 , -1.04638623e-28 , 1.76905365e-28 , 
1.12650000e+02 , -1.05475616e-28 , 1.75680387e-28 , 
1.12660000e+02 , -1.06288504e-28 , 1.74445765e-28 , 
1.12670000e+02 , -1.07077458e-28 , 1.73201779e-28 , 
1.12680000e+02 , -1.07842648e-28 , 1.71948707e-28 , 
1.12690000e+02 , -1.08584248e-28 , 1.70686826e-28 , 
1.12700000e+02 , -1.09302431e-28 , 1.69416409e-28 , 
1.12710000e+02 , -1.09997373e-28 , 1.68137731e-28 , 
1.12720000e+02 , -1.10669248e-28 , 1.66851059e-28 , 
1.12730000e+02 , -1.11318235e-28 , 1.65556664e-28 , 
1.12740000e+02 , -1.11944512e-28 , 1.64254810e-28 , 
1.12750000e+02 , -1.12548258e-28 , 1.62945763e-28 , 
1.12760000e+02 , -1.13129653e-28 , 1.61629784e-28 , 
1.12770000e+02 , -1.13688879e-28 , 1.60307132e-28 , 
1.12780000e+02 , -1.14226117e-28 , 1.58978066e-28 , 
1.12790000e+02 , -1.14741550e-28 , 1.57642841e-28 , 
1.12800000e+02 , -1.15235363e-28 , 1.56301711e-28 , 
1.12810000e+02 , -1.15707740e-28 , 1.54954927e-28 , 
1.12820000e+02 , -1.16158866e-28 , 1.53602738e-28 , 
1.12830000e+02 , -1.16588928e-28 , 1.52245392e-28 , 
1.12840000e+02 , -1.16998111e-28 , 1.50883132e-28 , 
1.12850000e+02 , -1.17386605e-28 , 1.49516202e-28 , 
1.12860000e+02 , -1.17754596e-28 , 1.48144841e-28 , 
1.12870000e+02 , -1.18102273e-28 , 1.46769290e-28 , 
1.12880000e+02 , -1.18429827e-28 , 1.45389782e-28 , 
1.12890000e+02 , -1.18737446e-28 , 1.44006553e-28 , 
1.12900000e+02 , -1.19025320e-28 , 1.42619833e-28 , 
1.12910000e+02 , -1.19293642e-28 , 1.41229853e-28 , 
1.12920000e+02 , -1.19542601e-28 , 1.39836839e-28 , 
1.12930000e+02 , -1.19772389e-28 , 1.38441017e-28 , 
1.12940000e+02 , -1.19983199e-28 , 1.37042608e-28 , 
1.12950000e+02 , -1.20175223e-28 , 1.35641834e-28 , 
1.12960000e+02 , -1.20348654e-28 , 1.34238912e-28 , 
1.12970000e+02 , -1.20503684e-28 , 1.32834060e-28 , 
1.12980000e+02 , -1.20640506e-28 , 1.31427489e-28 , 
1.12990000e+02 , -1.20759315e-28 , 1.30019412e-28 , 
1.13000000e+02 , -1.20860303e-28 , 1.28610039e-28 , 
1.13010000e+02 , -1.20943665e-28 , 1.27199575e-28 , 
1.13020000e+02 , -1.21009594e-28 , 1.25788226e-28 , 
1.13030000e+02 , -1.21058285e-28 , 1.24376194e-28 , 
1.13040000e+02 , -1.21089931e-28 , 1.22963679e-28 , 
1.13050000e+02 , -1.21104728e-28 , 1.21550879e-28 , 
1.13060000e+02 , -1.21102869e-28 , 1.20137990e-28 , 
1.13070000e+02 , -1.21084548e-28 , 1.18725204e-28 , 
1.13080000e+02 , -1.21049959e-28 , 1.17312714e-28 , 
1.13090000e+02 , -1.20999298e-28 , 1.15900708e-28 , 
1.13100000e+02 , -1.20932757e-28 , 1.14489372e-28 , 
1.13110000e+02 , -1.20850531e-28 , 1.13078891e-28 , 
1.13120000e+02 , -1.20752814e-28 , 1.11669446e-28 , 
1.13130000e+02 , -1.20639799e-28 , 1.10261219e-28 , 
1.13140000e+02 , -1.20511681e-28 , 1.08854385e-28 , 
1.13150000e+02 , -1.20368652e-28 , 1.07449120e-28 , 
1.13160000e+02 , -1.20210905e-28 , 1.06045598e-28 , 
1.13170000e+02 , -1.20038634e-28 , 1.04643989e-28 , 
1.13180000e+02 , -1.19852031e-28 , 1.03244461e-28 , 
1.13190000e+02 , -1.19651288e-28 , 1.01847181e-28 , 
1.13200000e+02 , -1.19436597e-28 , 1.00452313e-28 , 
1.13210000e+02 , -1.19208151e-28 , 9.90600184e-29 , 
1.13220000e+02 , -1.18966140e-28 , 9.76704568e-29 , 
1.13230000e+02 , -1.18710755e-28 , 9.62837855e-29 , 
1.13240000e+02 , -1.18442187e-28 , 9.49001597e-29 , 
1.13250000e+02 , -1.18160626e-28 , 9.35197321e-29 , 
1.13260000e+02 , -1.17866261e-28 , 9.21426534e-29 , 
1.13270000e+02 , -1.17559282e-28 , 9.07690722e-29 , 
1.13280000e+02 , -1.17239878e-28 , 8.93991344e-29 , 
1.13290000e+02 , -1.16908236e-28 , 8.80329843e-29 , 
1.13300000e+02 , -1.16564544e-28 , 8.66707636e-29 , 
1.13310000e+02 , -1.16208990e-28 , 8.53126120e-29 , 
1.13320000e+02 , -1.15841760e-28 , 8.39586670e-29 , 
1.13330000e+02 , -1.15463040e-28 , 8.26090637e-29 , 
1.13340000e+02 , -1.15073015e-28 , 8.12639355e-29 , 
1.13350000e+02 , -1.14671870e-28 , 7.99234131e-29 , 
1.13360000e+02 , -1.14259790e-28 , 7.85876255e-29 , 
1.13370000e+02 , -1.13836957e-28 , 7.72566993e-29 , 
1.13380000e+02 , -1.13403554e-28 , 7.59307590e-29 , 
1.13390000e+02 , -1.12959764e-28 , 7.46099270e-29 , 
1.13400000e+02 , -1.12505768e-28 , 7.32943237e-29 , 
1.13410000e+02 , -1.12041747e-28 , 7.19840672e-29 , 
1.13420000e+02 , -1.11567880e-28 , 7.06792735e-29 , 
1.13430000e+02 , -1.11084347e-28 , 6.93800566e-29 , 
1.13440000e+02 , -1.10591325e-28 , 6.80865284e-29 , 
1.13450000e+02 , -1.10088994e-28 , 6.67987988e-29 , 
1.13460000e+02 , -1.09577529e-28 , 6.55169754e-29 , 
1.13470000e+02 , -1.09057106e-28 , 6.42411639e-29 , 
1.13480000e+02 , -1.08527901e-28 , 6.29714679e-29 , 
1.13490000e+02 , -1.07990088e-28 , 6.17079891e-29 , 
1.13500000e+02 , -1.07443841e-28 , 6.04508270e-29 , 
1.13510000e+02 , -1.06889331e-28 , 5.92000792e-29 , 
1.13520000e+02 , -1.06326731e-28 , 5.79558411e-29 , 
1.13530000e+02 , -1.05756212e-28 , 5.67182063e-29 , 
1.13540000e+02 , -1.05177943e-28 , 5.54872664e-29 , 
1.13550000e+02 , -1.04592094e-28 , 5.42631109e-29 , 
1.13560000e+02 , -1.03998831e-28 , 5.30458275e-29 , 
1.13570000e+02 , -1.03398324e-28 , 5.18355017e-29 , 
1.13580000e+02 , -1.02790737e-28 , 5.06322173e-29 , 
1.13590000e+02 , -1.02176235e-28 , 4.94360560e-29 , 
1.13600000e+02 , -1.01554984e-28 , 4.82470977e-29 , 
1.13610000e+02 , -1.00927146e-28 , 4.70654203e-29 , 
1.13620000e+02 , -1.00292883e-28 , 4.58910998e-29 , 
1.13630000e+02 , -9.96523564e-29 , 4.47242105e-29 , 
1.13640000e+02 , -9.90057264e-29 , 4.35648246e-29 , 
1.13650000e+02 , -9.83531522e-29 , 4.24130124e-29 , 
1.13660000e+02 , -9.76947916e-29 , 4.12688426e-29 , 
1.13670000e+02 , -9.70308018e-29 , 4.01323819e-29 , 
1.13680000e+02 , -9.63613387e-29 , 3.90036951e-29 , 
1.13690000e+02 , -9.56865571e-29 , 3.78828454e-29 , 
1.13700000e+02 , -9.50066108e-29 , 3.67698941e-29 , 
1.13710000e+02 , -9.43216526e-29 , 3.56649005e-29 , 
1.13720000e+02 , -9.36318340e-29 , 3.45679225e-29 , 
1.13730000e+02 , -9.29373055e-29 , 3.34790160e-29 , 
1.13740000e+02 , -9.22382165e-29 , 3.23982352e-29 , 
1.13750000e+02 , -9.15347154e-29 , 3.13256325e-29 , 
1.13760000e+02 , -9.08269491e-29 , 3.02612587e-29 , 
1.13770000e+02 , -9.01150638e-29 , 2.92051629e-29 , 
1.13780000e+02 , -8.93992043e-29 , 2.81573923e-29 , 
1.13790000e+02 , -8.86795144e-29 , 2.71179926e-29 , 
1.13800000e+02 , -8.79561365e-29 , 2.60870078e-29 , 
1.13810000e+02 , -8.72292121e-29 , 2.50644802e-29 , 
1.13820000e+02 , -8.64988816e-29 , 2.40504505e-29 , 
1.13830000e+02 , -8.57652838e-29 , 2.30449577e-29 , 
1.13840000e+02 , -8.50285568e-29 , 2.20480393e-29 , 
1.13850000e+02 , -8.42888372e-29 , 2.10597310e-29 , 
1.13860000e+02 , -8.35462607e-29 , 2.00800671e-29 , 
1.13870000e+02 , -8.28009615e-29 , 1.91090803e-29 , 
1.13880000e+02 , -8.20530728e-29 , 1.81468017e-29 , 
1.13890000e+02 , -8.13027266e-29 , 1.71932608e-29 , 
1.13900000e+02 , -8.05500535e-29 , 1.62484856e-29 , 
1.13910000e+02 , -7.97951832e-29 , 1.53125026e-29 , 
1.13920000e+02 , -7.90382440e-29 , 1.43853369e-29 , 
1.13930000e+02 , -7.82793631e-29 , 1.34670119e-29 , 
1.13940000e+02 , -7.75186662e-29 , 1.25575497e-29 , 
1.13950000e+02 , -7.67562782e-29 , 1.16569708e-29 , 
1.13960000e+02 , -7.59923224e-29 , 1.07652943e-29 , 
1.13970000e+02 , -7.52269211e-29 , 9.88253791e-30 , 
1.13980000e+02 , -7.44601954e-29 , 9.00871789e-30 , 
1.13990000e+02 , -7.36922650e-29 , 8.14384910e-30 , 
1.14000000e+02 , -7.29232484e-29 , 7.28794499e-30 , 
1.14010000e+02 , -7.21532631e-29 , 6.44101765e-30 , 
1.14020000e+02 , -7.13824250e-29 , 5.60307780e-30 , 
1.14030000e+02 , -7.06108490e-29 , 4.77413482e-30 , 
1.14040000e+02 , -6.98386488e-29 , 3.95419674e-30 , 
1.14050000e+02 , -6.90659367e-29 , 3.14327028e-30 , 
1.14060000e+02 , -6.82928238e-29 , 2.34136087e-30 , 
1.14070000e+02 , -6.75194201e-29 , 1.54847263e-30 , 
1.14080000e+02 , -6.67458342e-29 , 7.64608404e-31 , 
1.14090000e+02 , -6.59721735e-29 , -1.02302127e-32 , 
1.14100000e+02 , -6.51985442e-29 , -7.76042880e-31 , 
1.14110000e+02 , -6.44250512e-29 , -1.53283049e-30 , 
1.14120000e+02 , -6.36517982e-29 , -2.28059515e-30 , 
1.14130000e+02 , -6.28788877e-29 , -3.01934017e-30 , 
1.14140000e+02 , -6.21064209e-29 , -3.74907006e-30 , 
1.14150000e+02 , -6.13344977e-29 , -4.46979049e-30 , 
1.14160000e+02 , -6.05632169e-29 , -5.18150829e-30 , 
1.14170000e+02 , -5.97926760e-29 , -5.88423146e-30 , 
1.14180000e+02 , -5.90229712e-29 , -6.57796910e-30 , 
1.14190000e+02 , -5.82541976e-29 , -7.26273144e-30 , 
1.14200000e+02 , -5.74864489e-29 , -7.93852981e-30 , 
1.14210000e+02 , -5.67198178e-29 , -8.60537664e-30 , 
1.14220000e+02 , -5.59543955e-29 , -9.26328542e-30 , 
1.14230000e+02 , -5.51902721e-29 , -9.91227071e-30 , 
1.14240000e+02 , -5.44275366e-29 , -1.05523481e-29 , 
1.14250000e+02 , -5.36662766e-29 , -1.11835342e-29 , 
1.14260000e+02 , -5.29065784e-29 , -1.18058467e-29 , 
1.14270000e+02 , -5.21485274e-29 , -1.24193042e-29 , 
1.14280000e+02 , -5.13922075e-29 , -1.30239264e-29 , 
1.14290000e+02 , -5.06377015e-29 , -1.36197339e-29 , 
1.14300000e+02 , -4.98850910e-29 , -1.42067482e-29 , 
1.14310000e+02 , -4.91344563e-29 , -1.47849919e-29 , 
1.14320000e+02 , -4.83858766e-29 , -1.53544884e-29 , 
1.14330000e+02 , -4.76394298e-29 , -1.59152620e-29 , 
1.14340000e+02 , -4.68951926e-29 , -1.64673381e-29 , 
1.14350000e+02 , -4.61532408e-29 , -1.70107428e-29 , 
1.14360000e+02 , -4.54136486e-29 , -1.75455031e-29 , 
1.14370000e+02 , -4.46764891e-29 , -1.80716470e-29 , 
1.14380000e+02 , -4.39418345e-29 , -1.85892031e-29 , 
1.14390000e+02 , -4.32097555e-29 , -1.90982011e-29 , 
1.14400000e+02 , -4.24803218e-29 , -1.95986713e-29 , 
1.14410000e+02 , -4.17536018e-29 , -2.00906449e-29 , 
1.14420000e+02 , -4.10296628e-29 , -2.05741540e-29 , 
1.14430000e+02 , -4.03085711e-29 , -2.10492313e-29 , 
1.14440000e+02 , -3.95903915e-29 , -2.15159104e-29 , 
1.14450000e+02 , -3.88751880e-29 , -2.19742256e-29 , 
1.14460000e+02 , -3.81630231e-29 , -2.24242118e-29 , 
1.14470000e+02 , -3.74539585e-29 , -2.28659049e-29 , 
1.14480000e+02 , -3.67480546e-29 , -2.32993413e-29 , 
1.14490000e+02 , -3.60453705e-29 , -2.37245582e-29 , 
1.14500000e+02 , -3.53459645e-29 , -2.41415935e-29 , 
1.14510000e+02 , -3.46498935e-29 , -2.45504856e-29 , 
1.14520000e+02 , -3.39572135e-29 , -2.49512738e-29 , 
1.14530000e+02 , -3.32679793e-29 , -2.53439979e-29 , 
1.14540000e+02 , -3.25822445e-29 , -2.57286984e-29 , 
1.14550000e+02 , -3.19000617e-29 , -2.61054164e-29 , 
1.14560000e+02 , -3.12214824e-29 , -2.64741935e-29 , 
1.14570000e+02 , -3.05465569e-29 , -2.68350720e-29 , 
1.14580000e+02 , -2.98753347e-29 , -2.71880949e-29 , 
1.14590000e+02 , -2.92078638e-29 , -2.75333056e-29 , 
1.14600000e+02 , -2.85441916e-29 , -2.78707481e-29 , 
1.14610000e+02 , -2.78843640e-29 , -2.82004668e-29 , 
1.14620000e+02 , -2.72284260e-29 , -2.85225070e-29 , 
1.14630000e+02 , -2.65764218e-29 , -2.88369142e-29 , 
1.14640000e+02 , -2.59283941e-29 , -2.91437345e-29 , 
1.14650000e+02 , -2.52843850e-29 , -2.94430145e-29 , 
1.14660000e+02 , -2.46444351e-29 , -2.97348013e-29 , 
1.14670000e+02 , -2.40085845e-29 , -3.00191425e-29 , 
1.14680000e+02 , -2.33768717e-29 , -3.02960861e-29 , 
1.14690000e+02 , -2.27493348e-29 , -3.05656805e-29 , 
1.14700000e+02 , -2.21260103e-29 , -3.08279746e-29 , 
1.14710000e+02 , -2.15069342e-29 , -3.10830178e-29 , 
1.14720000e+02 , -2.08921412e-29 , -3.13308598e-29 , 
1.14730000e+02 , -2.02816650e-29 , -3.15715508e-29 , 
1.14740000e+02 , -1.96755385e-29 , -3.18051413e-29 , 
1.14750000e+02 , -1.90737936e-29 , -3.20316821e-29 , 
1.14760000e+02 , -1.84764610e-29 , -3.22512246e-29 , 
1.14770000e+02 , -1.78835708e-29 , -3.24638204e-29 , 
1.14780000e+02 , -1.72951519e-29 , -3.26695214e-29 , 
1.14790000e+02 , -1.67112322e-29 , -3.28683800e-29 , 
1.14800000e+02 , -1.61318389e-29 , -3.30604487e-29 , 
1.14810000e+02 , -1.55569981e-29 , -3.32457806e-29 , 
1.14820000e+02 , -1.49867351e-29 , -3.34244289e-29 , 
1.14830000e+02 , -1.44210740e-29 , -3.35964471e-29 , 
1.14840000e+02 , -1.38600384e-29 , -3.37618889e-29 , 
1.14850000e+02 , -1.33036507e-29 , -3.39208085e-29 , 
1.14860000e+02 , -1.27519324e-29 , -3.40732603e-29 , 
1.14870000e+02 , -1.22049044e-29 , -3.42192987e-29 , 
1.14880000e+02 , -1.16625864e-29 , -3.43589787e-29 , 
1.14890000e+02 , -1.11249975e-29 , -3.44923552e-29 , 
1.14900000e+02 , -1.05921556e-29 , -3.46194835e-29 , 
1.14910000e+02 , -1.00640780e-29 , -3.47404191e-29 , 
1.14920000e+02 , -9.54078112e-30 , -3.48552177e-29 , 
1.14930000e+02 , -9.02228051e-30 , -3.49639351e-29 , 
1.14940000e+02 , -8.50859086e-30 , -3.50666273e-29 , 
1.14950000e+02 , -7.99972607e-30 , -3.51633505e-29 , 
1.14960000e+02 , -7.49569919e-30 , -3.52541612e-29 , 
1.14970000e+02 , -6.99652247e-30 , -3.53391157e-29 , 
1.14980000e+02 , -6.50220739e-30 , -3.54182708e-29 , 
1.14990000e+02 , -6.01276458e-30 , -3.54916832e-29 , 
1.15000000e+02 , -5.52820393e-30 , -3.55594098e-29 , 
1.15010000e+02 , -5.04853452e-30 , -3.56215076e-29 , 
1.15020000e+02 , -4.57376467e-30 , -3.56780337e-29 , 
1.15030000e+02 , -4.10390194e-30 , -3.57290453e-29 , 
1.15040000e+02 , -3.63895313e-30 , -3.57745997e-29 , 
1.15050000e+02 , -3.17892429e-30 , -3.58147543e-29 , 
1.15060000e+02 , -2.72382073e-30 , -3.58495665e-29 , 
1.15070000e+02 , -2.27364702e-30 , -3.58790938e-29 , 
1.15080000e+02 , -1.82840703e-30 , -3.59033936e-29 , 
1.15090000e+02 , -1.38810390e-30 , -3.59225236e-29 , 
1.15100000e+02 , -9.52740044e-31 , -3.59365414e-29 , 
1.15110000e+02 , -5.22317202e-31 , -3.59455047e-29 , 
1.15120000e+02 , -9.68364092e-32 , -3.59494710e-29 , 
1.15130000e+02 , 3.23701983e-31 , -3.59484981e-29 , 
1.15140000e+02 , 7.39298300e-31 , -3.59426435e-29 , 
1.15150000e+02 , 1.14995353e-30 , -3.59319650e-29 , 
1.15160000e+02 , 1.55566934e-30 , -3.59165202e-29 , 
1.15170000e+02 , 1.95644803e-30 , -3.58963667e-29 , 
1.15180000e+02 , 2.35229255e-30 , -3.58715620e-29 , 
1.15190000e+02 , 2.74320650e-30 , -3.58421638e-29 , 
1.15200000e+02 , 3.12919408e-30 , -3.58082296e-29 , 
1.15210000e+02 , 3.51026015e-30 , -3.57698167e-29 , 
1.15220000e+02 , 3.88641016e-30 , -3.57269826e-29 , 
1.15230000e+02 , 4.25765017e-30 , -3.56797846e-29 , 
1.15240000e+02 , 4.62398683e-30 , -3.56282799e-29 , 
1.15250000e+02 , 4.98542739e-30 , -3.55725258e-29 , 
1.15260000e+02 , 5.34197969e-30 , -3.55125793e-29 , 
1.15270000e+02 , 5.69365212e-30 , -3.54484974e-29 , 
1.15280000e+02 , 6.04045365e-30 , -3.53803369e-29 , 
1.15290000e+02 , 6.38239382e-30 , -3.53081548e-29 , 
1.15300000e+02 , 6.71948270e-30 , -3.52320075e-29 , 
1.15310000e+02 , 7.05173092e-30 , -3.51519517e-29 , 
1.15320000e+02 , 7.37914962e-30 , -3.50680438e-29 , 
1.15330000e+02 , 7.70175051e-30 , -3.49803401e-29 , 
1.15340000e+02 , 8.01954577e-30 , -3.48888967e-29 , 
1.15350000e+02 , 8.33254813e-30 , -3.47937697e-29 , 
1.15360000e+02 , 8.64077081e-30 , -3.46950148e-29 , 
1.15370000e+02 , 8.94422752e-30 , -3.45926878e-29 , 
1.15380000e+02 , 9.24293247e-30 , -3.44868442e-29 , 
1.15390000e+02 , 9.53690034e-30 , -3.43775393e-29 , 
1.15400000e+02 , 9.82614631e-30 , -3.42648284e-29 , 
1.15410000e+02 , 1.01106860e-29 , -3.41487665e-29 , 
1.15420000e+02 , 1.03905355e-29 , -3.40294084e-29 , 
1.15430000e+02 , 1.06657113e-29 , -3.39068088e-29 , 
1.15440000e+02 , 1.09362304e-29 , -3.37810220e-29 , 
1.15450000e+02 , 1.12021103e-29 , -3.36521023e-29 , 
1.15460000e+02 , 1.14633687e-29 , -3.35201038e-29 , 
1.15470000e+02 , 1.17200240e-29 , -3.33850802e-29 , 
1.15480000e+02 , 1.19720948e-29 , -3.32470852e-29 , 
1.15490000e+02 , 1.22196003e-29 , -3.31061723e-29 , 
1.15500000e+02 , 1.24625598e-29 , -3.29623944e-29 , 
1.15510000e+02 , 1.27009933e-29 , -3.28158047e-29 , 
1.15520000e+02 , 1.29349210e-29 , -3.26664557e-29 , 
1.15530000e+02 , 1.31643636e-29 , -3.25144000e-29 , 
1.15540000e+02 , 1.33893421e-29 , -3.23596898e-29 , 
1.15550000e+02 , 1.36098778e-29 , -3.22023770e-29 , 
1.15560000e+02 , 1.38259925e-29 , -3.20425133e-29 , 
1.15570000e+02 , 1.40377083e-29 , -3.18801504e-29 , 
1.15580000e+02 , 1.42450475e-29 , -3.17153392e-29 , 
1.15590000e+02 , 1.44480330e-29 , -3.15481309e-29 , 
1.15600000e+02 , 1.46466878e-29 , -3.13785760e-29 , 
1.15610000e+02 , 1.48410353e-29 , -3.12067250e-29 , 
1.15620000e+02 , 1.50310992e-29 , -3.10326280e-29 , 
1.15630000e+02 , 1.52169035e-29 , -3.08563349e-29 , 
1.15640000e+02 , 1.53984727e-29 , -3.06778952e-29 , 
1.15650000e+02 , 1.55758312e-29 , -3.04973583e-29 , 
1.15660000e+02 , 1.57490040e-29 , -3.03147731e-29 , 
1.15670000e+02 , 1.59180162e-29 , -3.01301884e-29 , 
1.15680000e+02 , 1.60828934e-29 , -2.99436524e-29 , 
1.15690000e+02 , 1.62436612e-29 , -2.97552135e-29 , 
1.15700000e+02 , 1.64003456e-29 , -2.95649193e-29 , 
1.15710000e+02 , 1.65529729e-29 , -2.93728175e-29 , 
1.15720000e+02 , 1.67015695e-29 , -2.91789551e-29 , 
1.15730000e+02 , 1.68461621e-29 , -2.89833791e-29 , 
1.15740000e+02 , 1.69867778e-29 , -2.87861360e-29 , 
1.15750000e+02 , 1.71234436e-29 , -2.85872722e-29 , 
1.15760000e+02 , 1.72561870e-29 , -2.83868335e-29 , 
1.15770000e+02 , 1.73850357e-29 , -2.81848657e-29 , 
1.15780000e+02 , 1.75100173e-29 , -2.79814139e-29 , 
1.15790000e+02 , 1.76311600e-29 , -2.77765232e-29 , 
1.15800000e+02 , 1.77484920e-29 , -2.75702382e-29 , 
1.15810000e+02 , 1.78620417e-29 , -2.73626032e-29 , 
1.15820000e+02 , 1.79718376e-29 , -2.71536622e-29 , 
1.15830000e+02 , 1.80779086e-29 , -2.69434589e-29 , 
1.15840000e+02 , 1.81802837e-29 , -2.67320366e-29 , 
1.15850000e+02 , 1.82789918e-29 , -2.65194382e-29 , 
1.15860000e+02 , 1.83740624e-29 , -2.63057065e-29 , 
1.15870000e+02 , 1.84655248e-29 , -2.60908835e-29 , 
1.15880000e+02 , 1.85534086e-29 , -2.58750115e-29 , 
1.15890000e+02 , 1.86377435e-29 , -2.56581318e-29 , 
1.15900000e+02 , 1.87185593e-29 , -2.54402858e-29 , 
1.15910000e+02 , 1.87958862e-29 , -2.52215144e-29 , 
1.15920000e+02 , 1.88697541e-29 , -2.50018582e-29 , 
1.15930000e+02 , 1.89401933e-29 , -2.47813573e-29 , 
1.15940000e+02 , 1.90072341e-29 , -2.45600516e-29 , 
1.15950000e+02 , 1.90709071e-29 , -2.43379806e-29 , 
1.15960000e+02 , 1.91312427e-29 , -2.41151834e-29 , 
1.15970000e+02 , 1.91882717e-29 , -2.38916988e-29 , 
1.15980000e+02 , 1.92420247e-29 , -2.36675653e-29 , 
1.15990000e+02 , 1.92925327e-29 , -2.34428208e-29 , 
1.16000000e+02 , 1.93398264e-29 , -2.32175032e-29 , 
1.16010000e+02 , 1.93839370e-29 , -2.29916497e-29 , 
1.16020000e+02 , 1.94248956e-29 , -2.27652974e-29 , 
1.16030000e+02 , 1.94627331e-29 , -2.25384828e-29 , 
1.16040000e+02 , 1.94974809e-29 , -2.23112422e-29 , 
1.16050000e+02 , 1.95291702e-29 , -2.20836115e-29 , 
1.16060000e+02 , 1.95578323e-29 , -2.18556263e-29 , 
1.16070000e+02 , 1.95834985e-29 , -2.16273216e-29 , 
1.16080000e+02 , 1.96062003e-29 , -2.13987323e-29 , 
1.16090000e+02 , 1.96259691e-29 , -2.11698928e-29 , 
1.16100000e+02 , 1.96428364e-29 , -2.09408372e-29 , 
1.16110000e+02 , 1.96568337e-29 , -2.07115992e-29 , 
